source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s5_mixed,5,test,BigCodeBench/744,2,20,0.0493827160493827,9,0.0909090909090909,3,0.0135746606334841,0.9973188638687134,0.9834597110748292
phase2/s5_mixed,5,test,BigCodeBench/744,3,41,0.1012345679012345,13,0.1397849462365591,8,0.0377358490566037,0.995712161064148,0.9671924710273744
phase2/s5_mixed,5,test,BigCodeBench/746,1,40,0.0613496932515337,9,0.073170731707317,7,0.0254545454545454,0.9980735778808594,0.9666816592216492
phase2/s5_mixed,5,test,BigCodeBench/746,2,42,0.0644171779141104,7,0.0573770491803278,2,0.0072463768115942,0.9981242418289183,0.9896541833877563
phase2/s5_mixed,5,test,BigCodeBench/746,3,42,0.0644171779141104,7,0.0573770491803278,2,0.0072463768115942,0.9981911182403564,0.9909237623214722
phase2/s5_mixed,5,test,BigCodeBench/748,1,102,0.2849162011173184,1,0.0181818181818181,2,0.0149253731343283,0.9948568344116212,0.9474999904632568
phase2/s5_mixed,5,test,BigCodeBench/748,2,124,0.3463687150837989,8,0.1454545454545454,18,0.1343283582089552,0.9957218170166016,0.8932802081108093
phase2/s5_mixed,5,test,BigCodeBench/748,3,99,0.276536312849162,1,0.0181818181818181,3,0.0225563909774436,0.9957519173622132,0.949985682964325
phase2/s5_mixed,5,test,BigCodeBench/749,1,14,0.0869565217391304,1,0.0285714285714285,2,0.0238095238095238,0.9952139854431152,0.9845082759857178
phase2/s5_mixed,5,test,BigCodeBench/749,2,14,0.0869565217391304,1,0.0285714285714285,3,0.036144578313253,0.9957549571990968,0.9547088146209716
phase2/s5_mixed,5,test,BigCodeBench/749,3,24,0.1490683229813664,3,0.0857142857142857,6,0.0714285714285714,0.9986445903778076,0.9522764682769777
phase2/s5_mixed,5,test,BigCodeBench/751,1,10,0.0689655172413793,1,0.0344827586206896,3,0.0434782608695652,0.9935482144355774,0.9779655933380128
phase2/s5_mixed,5,test,BigCodeBench/751,2,8,0.0551724137931034,4,0.1212121212121212,3,0.0410958904109589,0.9914120435714722,0.9834091663360596
phase2/s5_mixed,5,test,BigCodeBench/751,3,8,0.0551724137931034,4,0.1212121212121212,3,0.0410958904109589,0.9939454793930054,0.9918848276138306
phase2/s5_mixed,5,test,BigCodeBench/752,1,83,0.0837537840565085,13,0.0817610062893081,10,0.0282485875706214,0.9947564005851746,0.9822965264320374
phase2/s5_mixed,5,test,BigCodeBench/752,2,78,0.0787083753784056,14,0.0869565217391304,11,0.0308123249299719,0.9947872161865234,0.9850261211395264
phase2/s5_mixed,5,test,BigCodeBench/752,3,99,0.0998990918264379,15,0.0943396226415094,15,0.0424929178470254,0.995113492012024,0.9762560725212096
phase2/s5_mixed,5,test,BigCodeBench/753,1,7,0.0214723926380368,1,0.0109890109890109,2,0.0084745762711864,0.9995744228363036,0.9990156888961792
phase2/s5_mixed,5,test,BigCodeBench/753,2,15,0.0460122699386503,1,0.0109890109890109,2,0.0084745762711864,0.9984981417655944,0.9973965883255004
phase2/s5_mixed,5,test,BigCodeBench/753,3,26,0.0797546012269938,4,0.0439560439560439,5,0.0216450216450216,0.9985532760620116,0.990559458732605
phase2/s5_mixed,5,test,BigCodeBench/754,1,219,0.2337246531483457,2,0.0119047619047619,3,0.0090634441087613,0.9727129936218262,0.954725444316864
phase2/s5_mixed,5,test,BigCodeBench/754,2,220,0.2347918890074706,5,0.0290697674418604,3,0.009009009009009,0.9722908735275269,0.9540998339653016
phase2/s5_mixed,5,test,BigCodeBench/754,3,253,0.2700106723585913,11,0.0647058823529411,19,0.057057057057057,0.9743313789367676,0.9742110967636108
phase2/s5_mixed,5,test,BigCodeBench/755,1,5,0.014792899408284,1,0.0129870129870129,2,0.0114942528735632,0.999220609664917,0.9647443890571594
phase2/s5_mixed,5,test,BigCodeBench/755,2,15,0.044378698224852,1,0.0129870129870129,3,0.0171428571428571,0.9990804195404052,0.9633597135543824
phase2/s5_mixed,5,test,BigCodeBench/755,3,12,0.0355029585798816,1,0.0129870129870129,3,0.0173410404624277,0.998625636100769,0.9802850484848022
phase2/s5_mixed,5,test,BigCodeBench/757,1,19,0.1217948717948717,1,0.024390243902439,3,0.0329670329670329,0.9965254068374634,0.9743437767028807
phase2/s5_mixed,5,test,BigCodeBench/757,2,29,0.1858974358974359,1,0.024390243902439,3,0.032258064516129,0.9939541816711426,0.9628392457962036
phase2/s5_mixed,5,test,BigCodeBench/757,3,44,0.282051282051282,4,0.0975609756097561,9,0.0989010989010989,0.9958164691925048,0.9302597045898438
phase2/s5_mixed,5,test,BigCodeBench/758,1,93,0.1805825242718446,11,0.1157894736842105,15,0.0710900473933649,0.99372398853302,0.9745345711708068
phase2/s5_mixed,5,test,BigCodeBench/758,2,46,0.0893203883495145,2,0.0219780219780219,2,0.0096153846153846,0.9955483675003052,0.9786033630371094
phase2/s5_mixed,5,test,BigCodeBench/758,3,98,0.1902912621359223,8,0.0879120879120879,14,0.0673076923076923,0.9931353330612184,0.9670066237449646
phase2/s5_mixed,5,test,BigCodeBench/759,1,7,0.0231788079470198,1,0.015625,2,0.0133333333333333,0.997134566307068,0.9814157485961914
phase2/s5_mixed,5,test,BigCodeBench/759,2,8,0.0264900662251655,1,0.015625,3,0.0201342281879194,0.9961217641830444,0.9746029376983644
phase2/s5_mixed,5,test,BigCodeBench/759,3,5,0.0165562913907284,2,0.0303030303030303,3,0.0196078431372549,0.9978091716766356,0.9845308661460876
phase2/s5_mixed,5,test,BigCodeBench/760,1,179,0.2024886877828054,4,0.0211640211640211,6,0.0149253731343283,0.995590329170227,0.9732025861740112
phase2/s5_mixed,5,test,BigCodeBench/760,2,176,0.1990950226244343,7,0.0362694300518134,7,0.0172839506172839,0.9958089590072632,0.975592315196991
phase2/s5_mixed,5,test,BigCodeBench/760,3,170,0.1923076923076923,2,0.0105820105820105,2,0.0049751243781094,0.9968169331550598,0.9674108028411864
phase2/s5_mixed,5,test,BigCodeBench/761,1,113,0.2273641851106639,4,0.0533333333333333,3,0.0173410404624277,0.9976226687431335,0.915990114212036
phase2/s5_mixed,5,test,BigCodeBench/761,2,106,0.2132796780684104,6,0.0769230769230769,2,0.0113636363636363,0.9976879358291626,0.9261884689331056
phase2/s5_mixed,5,test,BigCodeBench/761,3,102,0.2052313883299799,5,0.0649350649350649,3,0.0169491525423728,0.9979228377342224,0.9194185733795166
phase2/s5_mixed,5,test,BigCodeBench/762,1,24,0.0489795918367346,6,0.055045871559633,7,0.0292887029288702,0.9980349540710448,0.9773655533790588
phase2/s5_mixed,5,test,BigCodeBench/762,2,16,0.0326530612244898,1,0.0096153846153846,2,0.0085470085470085,0.9988790154457092,0.9794705510139464
phase2/s5_mixed,5,test,BigCodeBench/762,3,9,0.0183673469387755,1,0.0095238095238095,2,0.0084745762711864,0.9991111755371094,0.9635851979255676
phase2/s5_mixed,5,test,BigCodeBench/764,1,27,0.0318021201413427,4,0.024390243902439,3,0.0091185410334346,0.9983695149421692,0.9903476238250732
phase2/s5_mixed,5,test,BigCodeBench/764,2,23,0.0270906949352179,4,0.0242424242424242,2,0.0060240963855421,0.9985964298248292,0.9894859790802002
phase2/s5_mixed,5,test,BigCodeBench/764,3,29,0.0341578327444051,4,0.024390243902439,3,0.0090634441087613,0.9983454942703248,0.99036705493927
phase2/s5_mixed,5,test,BigCodeBench/765,1,69,0.1582568807339449,1,0.0126582278481012,3,0.0153846153846153,0.9971691370010376,0.9758811593055724
phase2/s5_mixed,5,test,BigCodeBench/765,2,71,0.1628440366972477,1,0.0126582278481012,3,0.0153846153846153,0.9974324703216552,0.9219139814376832
phase2/s5_mixed,5,test,BigCodeBench/765,3,69,0.1582568807339449,2,0.0246913580246913,3,0.0150753768844221,0.9973376989364624,0.974724054336548
phase2/s5_mixed,5,test,BigCodeBench/766,1,29,0.0559845559845559,6,0.0697674418604651,2,0.010204081632653,0.9970519542694092,0.9545877575874328
phase2/s5_mixed,5,test,BigCodeBench/766,2,32,0.0617760617760617,6,0.0705882352941176,2,0.0103092783505154,0.9969948530197144,0.9938116073608398
phase2/s5_mixed,5,test,BigCodeBench/766,3,121,0.2335907335907336,26,0.3132530120481928,24,0.1411764705882353,0.99309504032135,0.944156289100647
phase2/s5_mixed,5,test,BigCodeBench/767,1,8,0.08,4,0.1538461538461538,3,0.0508474576271186,0.9898784160614014,0.9708576202392578
phase2/s5_mixed,5,test,BigCodeBench/767,2,6,0.06,1,0.0434782608695652,2,0.0344827586206896,0.9955064058303832,0.9212378859519958
phase2/s5_mixed,5,test,BigCodeBench/767,3,8,0.08,1,0.0454545454545454,3,0.0545454545454545,0.996393084526062,0.8685892224311829
phase2/s5_mixed,5,test,BigCodeBench/768,1,87,0.1650853889943074,3,0.032258064516129,2,0.0099009900990099,0.9976980090141296,0.9188807606697084
phase2/s5_mixed,5,test,BigCodeBench/768,2,92,0.174573055028463,4,0.0421052631578947,3,0.0146341463414634,0.9974355101585388,0.9114647507667542
phase2/s5_mixed,5,test,BigCodeBench/768,3,92,0.174573055028463,3,0.032258064516129,3,0.0149253731343283,0.997471570968628,0.9276666045188904
phase2/s5_mixed,5,test,BigCodeBench/769,1,10,0.064516129032258,1,0.0256410256410256,3,0.0329670329670329,0.99660325050354,0.9951287508010864
phase2/s5_mixed,5,test,BigCodeBench/769,2,20,0.1290322580645161,4,0.1025641025641025,9,0.1011235955056179,0.992790162563324,0.9141678810119628
phase2/s5_mixed,5,test,BigCodeBench/769,3,11,0.0709677419354838,1,0.0256410256410256,3,0.0337078651685393,0.995265245437622,0.9913883805274964
phase2/s5_mixed,5,test,BigCodeBench/770,1,229,0.3077956989247312,15,0.1376146788990825,13,0.0505836575875486,0.960585594177246,0.9926919937133788
phase2/s5_mixed,5,test,BigCodeBench/770,2,201,0.2701612903225806,4,0.036036036036036,2,0.0074074074074074,0.96208655834198,0.983720600605011
phase2/s5_mixed,5,test,BigCodeBench/770,3,197,0.2647849462365591,4,0.036036036036036,2,0.0074074074074074,0.9628258347511292,0.9861655235290528
phase2/s5_mixed,5,test,BigCodeBench/773,1,12,0.029126213592233,2,0.025,3,0.0165745856353591,0.998626708984375,0.9710206985473632
phase2/s5_mixed,5,test,BigCodeBench/773,2,16,0.0388349514563106,2,0.025,2,0.0109890109890109,0.9970844984054564,0.9719066619873048
phase2/s5_mixed,5,test,BigCodeBench/773,3,8,0.0194174757281553,3,0.0365853658536585,3,0.0162162162162162,0.9988744854927064,0.9743191599845886
phase2/s5_mixed,5,test,BigCodeBench/774,1,106,0.2094861660079051,4,0.0444444444444444,2,0.0097087378640776,0.9754438400268556,0.958599090576172
phase2/s5_mixed,5,test,BigCodeBench/774,2,100,0.1976284584980237,4,0.0444444444444444,3,0.0146341463414634,0.9740737080574036,0.9699098467826844
phase2/s5_mixed,5,test,BigCodeBench/774,3,104,0.2055335968379446,4,0.0444444444444444,3,0.0144927536231884,0.97557532787323,0.9802678823471068
phase2/s5_mixed,5,test,BigCodeBench/776,1,14,0.0206489675516224,6,0.0521739130434782,2,0.008,0.9981153607368468,0.9929454922676086
phase2/s5_mixed,5,test,BigCodeBench/776,2,23,0.0339233038348082,4,0.0357142857142857,3,0.0121457489878542,0.9993420839309692,0.990809679031372
phase2/s5_mixed,5,test,BigCodeBench/776,3,24,0.0353982300884955,4,0.0357142857142857,3,0.0121457489878542,0.9990783929824828,0.9909530878067015
phase2/s5_mixed,5,test,BigCodeBench/777,1,114,0.1654571843251088,1,0.0099009900990099,2,0.0084745762711864,0.9987425804138184,0.9851903319358826
phase2/s5_mixed,5,test,BigCodeBench/777,2,118,0.1712626995645863,1,0.0099009900990099,2,0.0084745762711864,0.9983237981796264,0.9862347841262816
phase2/s5_mixed,5,test,BigCodeBench/777,3,118,0.1712626995645863,1,0.0099009900990099,3,0.0127659574468085,0.9982319474220276,0.9804855585098268
phase2/s5_mixed,5,test,BigCodeBench/780,1,37,0.0374115267947421,8,0.0481927710843373,3,0.0085959885386819,0.9989944696426392,0.9932164549827576
phase2/s5_mixed,5,test,BigCodeBench/780,2,34,0.0343781597573306,8,0.0481927710843373,4,0.0114285714285714,0.9989976286888124,0.9966331720352172
phase2/s5_mixed,5,test,BigCodeBench/780,3,39,0.0394337714863498,8,0.0481927710843373,3,0.0085959885386819,0.9990111589431764,0.9921312928199768
phase2/s5_mixed,5,test,BigCodeBench/781,1,35,0.119047619047619,11,0.1692307692307692,15,0.1162790697674418,0.9976924657821656,0.9749147891998292
phase2/s5_mixed,5,test,BigCodeBench/781,2,26,0.0884353741496598,10,0.1538461538461538,13,0.1007751937984496,0.9984563589096068,0.9492939710617064
phase2/s5_mixed,5,test,BigCodeBench/781,3,8,0.0272108843537414,5,0.0769230769230769,3,0.0232558139534883,0.998840630054474,0.9872973561286926
phase2/s5_mixed,5,test,BigCodeBench/782,1,15,0.0352112676056338,9,0.088235294117647,10,0.043859649122807,0.9995110034942628,0.9809993505477904
phase2/s5_mixed,5,test,BigCodeBench/782,2,16,0.0375586854460093,5,0.0490196078431372,2,0.0087719298245614,0.9993610382080078,0.9948297142982484
phase2/s5_mixed,5,test,BigCodeBench/782,3,8,0.0187793427230046,5,0.0485436893203883,2,0.008695652173913,0.9990839958190918,0.987942099571228
phase2/s5_mixed,5,test,BigCodeBench/783,1,7,0.028,2,0.037037037037037,3,0.024,0.9988733530044556,0.987667679786682
phase2/s5_mixed,5,test,BigCodeBench/783,2,11,0.044,1,0.0192307692307692,2,0.0163934426229508,0.9975586533546448,0.990810215473175
phase2/s5_mixed,5,test,BigCodeBench/783,3,6,0.024,3,0.0545454545454545,2,0.0161290322580645,0.9976488947868348,0.9898091554641724
phase2/s5_mixed,5,test,BigCodeBench/785,1,289,0.3635220125786163,15,0.1470588235294117,13,0.0548523206751054,0.9864339828491212,0.93690288066864
phase2/s5_mixed,5,test,BigCodeBench/785,2,230,0.2893081761006289,4,0.0388349514563106,2,0.0079365079365079,0.9919940233230592,0.9504886865615844
phase2/s5_mixed,5,test,BigCodeBench/785,3,234,0.2943396226415094,4,0.0392156862745098,3,0.0120481927710843,0.9921995401382446,0.940051257610321
phase2/s5_mixed,5,test,BigCodeBench/786,1,101,0.1476608187134503,1,0.0084745762711864,2,0.0078125,0.9968440532684326,0.9724644422531128
phase2/s5_mixed,5,test,BigCodeBench/786,2,96,0.1403508771929824,3,0.024793388429752,2,0.0077519379844961,0.9967355132102966,0.9815887808799744
phase2/s5_mixed,5,test,BigCodeBench/786,3,88,0.1286549707602339,1,0.0084745762711864,2,0.0078125,0.9974085092544556,0.978818416595459
phase2/s5_mixed,5,test,BigCodeBench/788,1,224,0.3236994219653179,5,0.043103448275862,3,0.010752688172043,0.9922061562538148,0.9515759944915771
phase2/s5_mixed,5,test,BigCodeBench/788,2,226,0.3265895953757225,5,0.043103448275862,3,0.010752688172043,0.9903993606567384,0.9538395404815674
phase2/s5_mixed,5,test,BigCodeBench/788,3,226,0.3265895953757225,5,0.043103448275862,3,0.010752688172043,0.9911742210388184,0.9548608064651488
phase2/s5_mixed,5,test,BigCodeBench/789,1,107,0.4533898305084746,7,0.1555555555555555,15,0.145631067961165,0.9962378740310668,0.791240930557251
phase2/s5_mixed,5,test,BigCodeBench/789,2,88,0.3728813559322034,6,0.1333333333333333,12,0.1153846153846153,0.9952526688575744,0.8577412366867065
phase2/s5_mixed,5,test,BigCodeBench/789,3,90,0.3813559322033898,6,0.1333333333333333,13,0.1262135922330097,0.996589183807373,0.8693774938583374
phase2/s5_mixed,5,test,BigCodeBench/790,1,65,0.1397849462365591,3,0.0275229357798165,2,0.0075757575757575,0.996991753578186,0.9793802499771118
phase2/s5_mixed,5,test,BigCodeBench/790,2,64,0.1376344086021505,3,0.0275229357798165,3,0.0114068441064638,0.9966991543769836,0.9462895393371582
phase2/s5_mixed,5,test,BigCodeBench/790,3,63,0.1354838709677419,3,0.0275229357798165,2,0.0075757575757575,0.9966400861740112,0.9783777594566344
phase2/s5_mixed,5,test,BigCodeBench/792,1,69,0.136094674556213,5,0.0446428571428571,2,0.0075187969924812,0.996373414993286,0.9412091970443726
phase2/s5_mixed,5,test,BigCodeBench/792,2,65,0.1282051282051282,5,0.0446428571428571,3,0.0113207547169811,0.9967442750930786,0.9542736411094666
phase2/s5_mixed,5,test,BigCodeBench/792,3,221,0.4358974358974359,21,0.1826086956521739,24,0.0888888888888888,0.995218813419342,0.9241586923599244
phase2/s5_mixed,5,test,BigCodeBench/793,1,56,0.28,1,0.0208333333333333,3,0.0252100840336134,0.9981120824813844,0.9385772347450256
phase2/s5_mixed,5,test,BigCodeBench/793,2,54,0.27,1,0.0208333333333333,3,0.0252100840336134,0.9981094002723694,0.9461555480957032
phase2/s5_mixed,5,test,BigCodeBench/793,3,56,0.28,2,0.04,3,0.024390243902439,0.9982028007507324,0.9538199305534364
phase2/s5_mixed,5,test,BigCodeBench/794,1,27,0.16875,7,0.1842105263157894,3,0.0344827586206896,0.9961761832237244,0.9184183478355408
phase2/s5_mixed,5,test,BigCodeBench/794,2,29,0.18125,4,0.1176470588235294,2,0.0238095238095238,0.9954873919487,0.9227136373519896
phase2/s5_mixed,5,test,BigCodeBench/794,3,27,0.16875,3,0.088235294117647,3,0.0352941176470588,0.9958503246307372,0.9182127714157104
phase2/s5_mixed,5,test,BigCodeBench/798,1,55,0.1031894934333958,1,0.0113636363636363,3,0.0149253731343283,0.9982502460479736,0.9842671155929564
phase2/s5_mixed,5,test,BigCodeBench/798,2,56,0.1050656660412758,1,0.0113636363636363,3,0.0149253731343283,0.9982538819313048,0.9854265451431274
phase2/s5_mixed,5,test,BigCodeBench/798,3,55,0.1031894934333958,1,0.0113636363636363,3,0.0149253731343283,0.9984666705131532,0.9726570844650269
phase2/s5_mixed,5,test,BigCodeBench/800,1,35,0.0652985074626865,6,0.0521739130434782,12,0.046875,0.9980661869049072,0.9478527903556824
phase2/s5_mixed,5,test,BigCodeBench/800,2,51,0.0951492537313432,7,0.0608695652173913,15,0.0583657587548638,0.9973492622375488,0.948929727077484
phase2/s5_mixed,5,test,BigCodeBench/800,3,39,0.0727611940298507,7,0.0608695652173913,14,0.0546875,0.9980257153511048,0.9263849258422852
phase2/s5_mixed,5,test,BigCodeBench/801,1,43,0.0637037037037037,1,0.0059523809523809,3,0.008695652173913,0.997630536556244,0.9825824499130248
phase2/s5_mixed,5,test,BigCodeBench/801,2,33,0.0488888888888888,1,0.0059523809523809,3,0.008695652173913,0.9977152347564696,0.99483460187912
phase2/s5_mixed,5,test,BigCodeBench/801,3,482,0.7140740740740741,122,0.7261904761904762,129,0.5944700460829493,0.9347478151321412,0.8655869960784912
phase2/s5_mixed,5,test,BigCodeBench/802,1,68,0.1847826086956521,5,0.072463768115942,4,0.0263157894736842,0.9938560724258424,0.9312570691108704
phase2/s5_mixed,5,test,BigCodeBench/802,2,65,0.1766304347826087,4,0.0588235294117647,2,0.0133333333333333,0.9927530288696288,0.969928503036499
phase2/s5_mixed,5,test,BigCodeBench/802,3,61,0.1657608695652173,6,0.0845070422535211,2,0.0131578947368421,0.9946563243865968,0.9787811040878296
phase2/s5_mixed,5,test,BigCodeBench/803,1,9,0.0272727272727272,2,0.0344827586206896,3,0.0225563909774436,0.998205542564392,0.9826642274856568
phase2/s5_mixed,5,test,BigCodeBench/803,2,46,0.1393939393939394,10,0.1724137931034483,19,0.1407407407407407,0.9979636669158936,0.9224818348884584
phase2/s5_mixed,5,test,BigCodeBench/803,3,15,0.0454545454545454,2,0.0344827586206896,3,0.0225563909774436,0.9985297322273254,0.948508620262146
phase2/s5_mixed,5,test,BigCodeBench/804,1,15,0.0281425891181988,5,0.043859649122807,3,0.0128755364806866,0.9988532662391664,0.9774170517921448
phase2/s5_mixed,5,test,BigCodeBench/804,2,17,0.0318949343339587,5,0.043859649122807,3,0.0128755364806866,0.9987037181854248,0.9732334613800048
phase2/s5_mixed,5,test,BigCodeBench/804,3,19,0.0356472795497185,7,0.0598290598290598,2,0.0084745762711864,0.9989473819732666,0.9792478680610656
phase2/s5_mixed,5,test,BigCodeBench/805,1,13,0.0530612244897959,3,0.0454545454545454,2,0.0119047619047619,0.9993655681610109,0.9339855909347534
phase2/s5_mixed,5,test,BigCodeBench/805,2,13,0.0530612244897959,3,0.0454545454545454,2,0.0119047619047619,0.9987590312957764,0.9422590732574464
phase2/s5_mixed,5,test,BigCodeBench/805,3,10,0.0408163265306122,5,0.072463768115942,2,0.0117647058823529,0.9989614486694336,0.9435628652572632
phase2/s5_mixed,5,test,BigCodeBench/806,1,181,0.4447174447174447,3,0.04,3,0.0181818181818181,0.9917808175086976,0.900418221950531
phase2/s5_mixed,5,test,BigCodeBench/806,2,185,0.4545454545454545,3,0.04,3,0.0181818181818181,0.9917410016059875,0.8854817152023315
phase2/s5_mixed,5,test,BigCodeBench/806,3,180,0.4422604422604422,3,0.04,3,0.0181818181818181,0.990572988986969,0.9147228002548218
phase2/s5_mixed,5,test,BigCodeBench/807,1,40,0.1532567049808429,5,0.0757575757575757,2,0.0117647058823529,0.9977787137031556,0.9798372983932496
