source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s8_single_relational,5,test,BigCodeBench/473,2,18,0.0435835351089588,9,0.0865384615384615,4,0.0169491525423728,0.99845290184021,0.9921261072158812
phase2/s8_single_relational,5,test,BigCodeBench/473,3,18,0.0435835351089588,9,0.0865384615384615,4,0.0169491525423728,0.99846351146698,0.9917895793914796
phase2/s8_single_relational,5,test,BigCodeBench/477,1,83,0.1106666666666666,11,0.0658682634730539,4,0.0104712041884816,0.992038369178772,0.9934217929840088
phase2/s8_single_relational,5,test,BigCodeBench/477,2,83,0.1106666666666666,11,0.0658682634730539,4,0.0104712041884816,0.9921587109565736,0.9917775392532348
phase2/s8_single_relational,5,test,BigCodeBench/477,3,83,0.1106666666666666,11,0.0658682634730539,4,0.0104712041884816,0.9923093318939208,0.9933425188064576
phase2/s8_single_relational,5,test,BigCodeBench/482,1,39,0.0326906957250628,17,0.0841584158415841,4,0.0085470085470085,0.9989144206047058,0.9781656861305236
phase2/s8_single_relational,5,test,BigCodeBench/482,2,38,0.0318524727577535,17,0.0841584158415841,4,0.0085470085470085,0.9989069700241088,0.9779536128044128
phase2/s8_single_relational,5,test,BigCodeBench/482,3,38,0.0318524727577535,17,0.0841584158415841,4,0.0085470085470085,0.998942255973816,0.9768503308296204
phase2/s8_single_relational,5,test,BigCodeBench/492,1,19,0.0275362318840579,7,0.056,4,0.0141843971631205,0.9988564252853394,0.989959955215454
phase2/s8_single_relational,5,test,BigCodeBench/492,2,18,0.0260869565217391,7,0.056,4,0.0141843971631205,0.9988908767700196,0.9906299710273744
phase2/s8_single_relational,5,test,BigCodeBench/492,3,18,0.0260869565217391,7,0.056,4,0.0141843971631205,0.9988939166069032,0.990894854068756
phase2/s8_single_relational,5,test,BigCodeBench/493,1,27,0.028391167192429,12,0.0648648648648648,4,0.0091324200913242,0.9983569383621216,0.9912715554237366
phase2/s8_single_relational,5,test,BigCodeBench/493,2,28,0.0294426919032597,12,0.0648648648648648,4,0.0091324200913242,0.9983422756195068,0.9910259246826172
phase2/s8_single_relational,5,test,BigCodeBench/493,3,28,0.0294426919032597,12,0.0648648648648648,4,0.0091324200913242,0.9983930587768556,0.9912959337234496
phase2/s8_single_relational,5,test,BigCodeBench/494,1,178,0.2027334851936218,18,0.1395348837209302,4,0.0147058823529411,0.9809253811836244,0.972261130809784
phase2/s8_single_relational,5,test,BigCodeBench/494,2,177,0.2015945330296127,18,0.1395348837209302,4,0.0147058823529411,0.9809435606002808,0.9726652503013612
phase2/s8_single_relational,5,test,BigCodeBench/494,3,177,0.2015945330296127,18,0.1395348837209302,4,0.0147058823529411,0.9809172749519348,0.9728449583053588
phase2/s8_single_relational,5,test,BigCodeBench/496,1,13,0.0285087719298245,5,0.0490196078431372,4,0.017391304347826,0.9985684156417848,0.995958924293518
phase2/s8_single_relational,5,test,BigCodeBench/496,2,14,0.0307017543859649,5,0.0490196078431372,4,0.017391304347826,0.9985505938529968,0.9957288503646852
phase2/s8_single_relational,5,test,BigCodeBench/496,3,14,0.0307017543859649,5,0.0490196078431372,4,0.017391304347826,0.9984695315361024,0.996261477470398
phase2/s8_single_relational,5,test,BigCodeBench/497,1,7,0.0315315315315315,2,0.048780487804878,4,0.0392156862745098,0.998762547969818,0.9889820218086244
phase2/s8_single_relational,5,test,BigCodeBench/497,2,7,0.0315315315315315,2,0.048780487804878,4,0.0392156862745098,0.998863697052002,0.9878316521644592
phase2/s8_single_relational,5,test,BigCodeBench/497,3,6,0.027027027027027,2,0.048780487804878,4,0.0392156862745098,0.9990569353103638,0.9881954193115234
phase2/s8_single_relational,5,test,BigCodeBench/502,1,34,0.0570469798657718,15,0.1136363636363636,4,0.0150375939849624,0.9963255524635316,0.9663886427879332
phase2/s8_single_relational,5,test,BigCodeBench/502,2,33,0.0553691275167785,15,0.1136363636363636,4,0.0150375939849624,0.997491717338562,0.9664902687072754
phase2/s8_single_relational,5,test,BigCodeBench/502,3,34,0.0570469798657718,15,0.1136363636363636,4,0.0150375939849624,0.9973373413085938,0.9658644199371338
phase2/s8_single_relational,5,test,BigCodeBench/503,1,12,0.0216606498194945,5,0.0458715596330275,4,0.0161290322580645,0.9981796741485596,0.9977962970733644
phase2/s8_single_relational,5,test,BigCodeBench/503,2,11,0.01985559566787,5,0.0458715596330275,4,0.0161290322580645,0.9981732964515686,0.9976301789283752
phase2/s8_single_relational,5,test,BigCodeBench/503,3,11,0.01985559566787,5,0.0458715596330275,4,0.0161290322580645,0.998225748538971,0.9976519346237184
phase2/s8_single_relational,5,test,BigCodeBench/507,1,142,0.1558726673984632,22,0.125,4,0.0106382978723404,0.9839918613433838,0.9378645420074464
phase2/s8_single_relational,5,test,BigCodeBench/507,2,141,0.1547749725576289,22,0.125,4,0.0106382978723404,0.9840011596679688,0.9385761618614196
phase2/s8_single_relational,5,test,BigCodeBench/507,3,142,0.1558726673984632,22,0.125,4,0.0106382978723404,0.9840741157531738,0.9375510215759276
phase2/s8_single_relational,5,test,BigCodeBench/508,1,6,0.0153061224489795,2,0.0235294117647058,4,0.0210526315789473,0.9986260533332824,0.9590898156166076
phase2/s8_single_relational,5,test,BigCodeBench/508,2,6,0.0153061224489795,2,0.0235294117647058,4,0.0210526315789473,0.998571515083313,0.9225783348083496
phase2/s8_single_relational,5,test,BigCodeBench/508,3,7,0.0178571428571428,2,0.0235294117647058,4,0.0210526315789473,0.9985731840133668,0.9125202894210817
phase2/s8_single_relational,5,test,BigCodeBench/512,1,71,0.1347248576850095,17,0.1317829457364341,4,0.0157480314960629,0.9904643297195436,0.978785753250122
phase2/s8_single_relational,5,test,BigCodeBench/512,2,70,0.1328273244781783,17,0.1317829457364341,4,0.0157480314960629,0.9901798963546752,0.9789331555366516
phase2/s8_single_relational,5,test,BigCodeBench/512,3,70,0.1328273244781783,17,0.1317829457364341,4,0.0157480314960629,0.9902080297470092,0.9789219498634338
phase2/s8_single_relational,5,test,BigCodeBench/515,1,20,0.0628930817610062,11,0.1527777777777778,4,0.0259740259740259,0.9971301555633544,0.975058913230896
phase2/s8_single_relational,5,test,BigCodeBench/515,2,21,0.0660377358490566,11,0.1527777777777778,4,0.0259740259740259,0.9972399473190308,0.973459541797638
phase2/s8_single_relational,5,test,BigCodeBench/515,3,20,0.0628930817610062,11,0.1527777777777778,4,0.0259740259740259,0.9971754550933838,0.97364604473114
phase2/s8_single_relational,5,test,BigCodeBench/516,1,48,0.1061946902654867,12,0.1121495327102803,4,0.016,0.9966184496879578,0.9786568284034728
phase2/s8_single_relational,5,test,BigCodeBench/516,2,48,0.1061946902654867,12,0.1121495327102803,4,0.016,0.9966431856155396,0.9779677391052246
phase2/s8_single_relational,5,test,BigCodeBench/516,3,47,0.1039823008849557,12,0.1121495327102803,4,0.016,0.996607780456543,0.9798550605773926
phase2/s8_single_relational,5,test,BigCodeBench/522,1,25,0.031094527363184,10,0.0588235294117647,4,0.010204081632653,0.9986687898635864,0.9888834357261658
phase2/s8_single_relational,5,test,BigCodeBench/522,2,25,0.031094527363184,10,0.0588235294117647,4,0.010204081632653,0.9986761212348938,0.9895926117897034
phase2/s8_single_relational,5,test,BigCodeBench/522,3,24,0.0298507462686567,10,0.0588235294117647,4,0.010204081632653,0.9986775517463684,0.9899089336395264
phase2/s8_single_relational,5,test,BigCodeBench/557,1,13,0.0289532293986636,4,0.0449438202247191,4,0.019047619047619,0.9992376565933228,0.989755153656006
phase2/s8_single_relational,5,test,BigCodeBench/557,2,14,0.0311804008908685,4,0.0449438202247191,4,0.019047619047619,0.999261736869812,0.9908912181854248
phase2/s8_single_relational,5,test,BigCodeBench/557,3,13,0.0289532293986636,4,0.0449438202247191,4,0.019047619047619,0.9992461800575256,0.9892510771751404
phase2/s8_single_relational,5,test,BigCodeBench/558,1,124,0.2683982683982684,5,0.0515463917525773,4,0.017391304347826,0.996059238910675,0.936379611492157
phase2/s8_single_relational,5,test,BigCodeBench/558,2,124,0.2683982683982684,5,0.0515463917525773,4,0.017391304347826,0.9961735010147096,0.940343141555786
phase2/s8_single_relational,5,test,BigCodeBench/558,3,124,0.2683982683982684,5,0.0515463917525773,4,0.017391304347826,0.9962137937545776,0.9354395270347596
phase2/s8_single_relational,5,test,BigCodeBench/560,1,191,0.1859785783836416,5,0.0231481481481481,4,0.0086580086580086,0.9979230761528016,0.9824575781822203
phase2/s8_single_relational,5,test,BigCodeBench/560,2,191,0.1859785783836416,5,0.0231481481481481,4,0.0086580086580086,0.997917652130127,0.9825303554534912
phase2/s8_single_relational,5,test,BigCodeBench/560,3,192,0.186952288218111,5,0.0231481481481481,4,0.0086580086580086,0.9978752136230468,0.9824260473251344
phase2/s8_single_relational,5,test,BigCodeBench/562,1,16,0.0236686390532544,7,0.0466666666666666,4,0.0124223602484472,0.9994109869003296,0.9877675175666808
phase2/s8_single_relational,5,test,BigCodeBench/562,2,15,0.022189349112426,7,0.0466666666666666,4,0.0124223602484472,0.999406635761261,0.988679587841034
phase2/s8_single_relational,5,test,BigCodeBench/562,3,15,0.022189349112426,7,0.0466666666666666,4,0.0124223602484472,0.9994069337844848,0.9878961443901062
phase2/s8_single_relational,5,test,BigCodeBench/568,1,81,0.1594488188976378,3,0.0344827586206896,4,0.0208333333333333,0.9984604120254515,0.9660208821296692
phase2/s8_single_relational,5,test,BigCodeBench/568,2,80,0.1574803149606299,3,0.0344827586206896,4,0.0208333333333333,0.9984301924705504,0.9670878648757936
phase2/s8_single_relational,5,test,BigCodeBench/568,3,80,0.1574803149606299,3,0.0344827586206896,4,0.0208333333333333,0.9984464049339294,0.966536283493042
phase2/s8_single_relational,5,test,BigCodeBench/571,1,95,0.1082004555808656,8,0.0512820512820512,4,0.0125,0.992810606956482,0.9496064186096193
phase2/s8_single_relational,5,test,BigCodeBench/571,2,94,0.1070615034168565,8,0.0512820512820512,4,0.0125,0.9927730560302734,0.9492624998092652
phase2/s8_single_relational,5,test,BigCodeBench/571,3,94,0.1070615034168565,8,0.0512820512820512,4,0.0125,0.9927130937576294,0.9497821927070618
phase2/s8_single_relational,5,test,BigCodeBench/636,1,261,0.3901345291479821,5,0.0467289719626168,4,0.017094017094017,0.9901615977287292,0.9701175689697266
phase2/s8_single_relational,5,test,BigCodeBench/636,2,261,0.3901345291479821,5,0.0467289719626168,4,0.017094017094017,0.9883205890655518,0.9690161943435668
phase2/s8_single_relational,5,test,BigCodeBench/636,3,261,0.3901345291479821,5,0.0467289719626168,4,0.017094017094017,0.9886233806610109,0.9699774980545044
phase2/s8_single_relational,5,test,BigCodeBench/648,1,51,0.2056451612903226,1,0.0277777777777777,4,0.0444444444444444,0.9972208738327026,0.9248490333557128
phase2/s8_single_relational,5,test,BigCodeBench/648,2,51,0.2056451612903226,1,0.0277777777777777,4,0.0444444444444444,0.9970672726631165,0.92216819524765
phase2/s8_single_relational,5,test,BigCodeBench/648,3,50,0.2016129032258064,1,0.0277777777777777,4,0.0444444444444444,0.9976311326026917,0.9247493743896484
phase2/s8_single_relational,5,test,BigCodeBench/651,1,123,0.2494929006085192,5,0.057471264367816,4,0.02,0.9957516193389891,0.9455554485321044
phase2/s8_single_relational,5,test,BigCodeBench/651,2,123,0.2494929006085192,5,0.057471264367816,4,0.02,0.9955708980560304,0.9432296752929688
phase2/s8_single_relational,5,test,BigCodeBench/651,3,122,0.2474645030425963,5,0.057471264367816,4,0.02,0.9956039190292358,0.945918083190918
phase2/s8_single_relational,5,test,BigCodeBench/652,1,209,0.2710765239948119,3,0.0206896551724137,4,0.0122699386503067,0.995272159576416,0.973171591758728
phase2/s8_single_relational,5,test,BigCodeBench/652,2,209,0.2710765239948119,3,0.0206896551724137,4,0.0122699386503067,0.9951916337013244,0.9754161834716796
phase2/s8_single_relational,5,test,BigCodeBench/652,3,210,0.2723735408560311,3,0.0206896551724137,4,0.0122699386503067,0.9951984882354736,0.9755700826644896
phase2/s8_single_relational,5,test,BigCodeBench/654,1,142,0.1832258064516129,4,0.0220994475138121,4,0.01,0.9983307123184204,0.9386030435562134
phase2/s8_single_relational,5,test,BigCodeBench/654,2,142,0.1832258064516129,4,0.0220994475138121,4,0.01,0.9983470439910888,0.9368445873260498
phase2/s8_single_relational,5,test,BigCodeBench/654,3,142,0.1832258064516129,4,0.0220994475138121,4,0.01,0.998326539993286,0.9365538358688354
phase2/s8_single_relational,5,test,BigCodeBench/668,1,6,0.0164383561643835,3,0.04,4,0.021505376344086,0.9985311627388,0.9787044525146484
phase2/s8_single_relational,5,test,BigCodeBench/668,2,7,0.0191780821917808,3,0.04,4,0.021505376344086,0.9984440803527832,0.9791253805160522
phase2/s8_single_relational,5,test,BigCodeBench/668,3,7,0.0191780821917808,3,0.04,4,0.021505376344086,0.9983923435211182,0.9765934348106384
phase2/s8_single_relational,5,test,BigCodeBench/670,1,6,0.0197368421052631,3,0.0434782608695652,4,0.0222222222222222,0.9976464509963988,0.9895695447921752
phase2/s8_single_relational,5,test,BigCodeBench/670,2,7,0.0230263157894736,3,0.0434782608695652,4,0.0222222222222222,0.997351050376892,0.989408016204834
phase2/s8_single_relational,5,test,BigCodeBench/670,3,7,0.0230263157894736,3,0.0434782608695652,4,0.0222222222222222,0.9971941709518432,0.986693799495697
phase2/s8_single_relational,5,test,BigCodeBench/676,1,89,0.1805273833671399,1,0.0106382978723404,4,0.0192307692307692,0.9962286949157716,0.9066909551620485
phase2/s8_single_relational,5,test,BigCodeBench/676,2,89,0.1805273833671399,1,0.0106382978723404,4,0.0192307692307692,0.9960357546806335,0.9029843211174012
phase2/s8_single_relational,5,test,BigCodeBench/676,3,89,0.1805273833671399,1,0.0106382978723404,4,0.0192307692307692,0.9961037635803224,0.9054357409477234
phase2/s8_single_relational,5,test,BigCodeBench/704,1,4,0.0096385542168674,1,0.0123456790123456,4,0.0202020202020202,0.9994133710861206,0.9914499521255492
phase2/s8_single_relational,5,test,BigCodeBench/704,2,5,0.0120481927710843,1,0.0123456790123456,4,0.0202020202020202,0.9995545148849488,0.9900226593017578
phase2/s8_single_relational,5,test,BigCodeBench/704,3,5,0.0120481927710843,1,0.0123456790123456,4,0.0202020202020202,0.9995263814926147,0.9672334790229796
phase2/s8_single_relational,5,test,BigCodeBench/705,1,130,0.3631284916201117,1,0.0192307692307692,4,0.0273972602739726,0.9959086179733276,0.8682035207748413
phase2/s8_single_relational,5,test,BigCodeBench/705,2,130,0.3631284916201117,1,0.0192307692307692,4,0.0273972602739726,0.9958342909812928,0.8557479381561279
phase2/s8_single_relational,5,test,BigCodeBench/705,3,130,0.3631284916201117,1,0.0192307692307692,4,0.0273972602739726,0.9958838224411012,0.8621708154678345
phase2/s8_single_relational,5,test,BigCodeBench/742,1,8,0.02088772845953,1,0.0135135135135135,4,0.0246913580246913,0.9962711334228516,0.9947035312652588
phase2/s8_single_relational,5,test,BigCodeBench/742,2,7,0.0182767624020887,1,0.0135135135135135,4,0.0246913580246913,0.9962120652198792,0.9939674735069276
phase2/s8_single_relational,5,test,BigCodeBench/742,3,7,0.0182767624020887,1,0.0135135135135135,4,0.0246913580246913,0.996550977230072,0.9951092004776
phase2/s8_single_relational,5,test,BigCodeBench/746,1,32,0.0490797546012269,7,0.0573770491803278,4,0.0144927536231884,0.9980266094207764,0.9875970482826232
phase2/s8_single_relational,5,test,BigCodeBench/746,2,33,0.0506134969325153,7,0.0573770491803278,4,0.0144927536231884,0.9981400966644288,0.9889471530914308
phase2/s8_single_relational,5,test,BigCodeBench/746,3,32,0.0490797546012269,7,0.0573770491803278,4,0.0144927536231884,0.9981600046157836,0.990171194076538
phase2/s8_single_relational,5,test,BigCodeBench/748,1,95,0.2653631284916201,1,0.0181818181818181,4,0.0298507462686567,0.9952297806739808,0.929641842842102
phase2/s8_single_relational,5,test,BigCodeBench/748,2,94,0.2625698324022346,1,0.0181818181818181,4,0.0298507462686567,0.9947442412376404,0.9462464451789856
phase2/s8_single_relational,5,test,BigCodeBench/748,3,95,0.2653631284916201,1,0.0181818181818181,4,0.0298507462686567,0.995108962059021,0.9485953450202942
phase2/s8_single_relational,5,test,BigCodeBench/752,1,55,0.0554994954591321,9,0.0566037735849056,4,0.0112994350282485,0.9941930770874025,0.9733585119247437
phase2/s8_single_relational,5,test,BigCodeBench/752,2,55,0.0554994954591321,9,0.0566037735849056,4,0.0112994350282485,0.9942307472229004,0.9738647937774658
phase2/s8_single_relational,5,test,BigCodeBench/752,3,56,0.0565085771947527,9,0.0566037735849056,4,0.0112994350282485,0.994075894355774,0.9735776782035828
phase2/s8_single_relational,5,test,BigCodeBench/754,1,216,0.2305229455709712,2,0.0119047619047619,4,0.0121212121212121,0.9711503982543944,0.946124792098999
phase2/s8_single_relational,5,test,BigCodeBench/754,2,215,0.2294557097118463,2,0.0119047619047619,4,0.0121212121212121,0.971451222896576,0.9468868374824524
phase2/s8_single_relational,5,test,BigCodeBench/754,3,215,0.2294557097118463,2,0.0119047619047619,4,0.0121212121212121,0.971407949924469,0.9456061720848083
phase2/s8_single_relational,5,test,BigCodeBench/770,1,193,0.2594086021505376,4,0.036036036036036,4,0.0148148148148148,0.9629321098327636,0.9862144589424132
phase2/s8_single_relational,5,test,BigCodeBench/770,2,194,0.260752688172043,4,0.036036036036036,4,0.0148148148148148,0.9630216956138612,0.9861330986022948
phase2/s8_single_relational,5,test,BigCodeBench/770,3,194,0.260752688172043,4,0.036036036036036,4,0.0148148148148148,0.9627741575241088,0.986275553703308
phase2/s8_single_relational,5,test,BigCodeBench/774,1,96,0.1897233201581027,4,0.0444444444444444,4,0.0194174757281553,0.9736161231994628,0.9709706902503968
phase2/s8_single_relational,5,test,BigCodeBench/774,2,97,0.191699604743083,4,0.0444444444444444,4,0.0194174757281553,0.9739093780517578,0.9708746075630188
phase2/s8_single_relational,5,test,BigCodeBench/774,3,97,0.191699604743083,4,0.0444444444444444,4,0.0194174757281553,0.9735079407691956,0.9684734344482422
phase2/s8_single_relational,5,test,BigCodeBench/780,1,34,0.0343781597573306,8,0.0481927710843373,4,0.0114285714285714,0.9990032315254213,0.9964042901992798
